Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 11:23:17 a.m.:337,Free_Wheel,30,6.159462,0.4620978,0.4251147,3.182953,3.791412,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:369,Free_Wheel,30,6.174778,0.4620978,0.4251147,3.253418,3.679642,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:403,Free_Wheel,30,6.184988,0.4620978,0.4251147,3.28038,3.683273,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:445,Free_Wheel,30,6.190094,0.4620978,0.4251147,3.312302,3.725601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:469,Free_Wheel,30,6.200304,0.4615819,0.4287018,3.270554,3.814896,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:516,Free_Wheel,30,6.210514,0.4615819,0.4287018,3.289825,3.773972,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:537,Free_Wheel,30,6.236041,0.4615819,0.4287018,3.290054,3.825226,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:579,Free_Wheel,30,6.246251,0.4620613,0.4251269,3.292206,3.687393,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:601,Free_Wheel,30,6.261567,0.4620613,0.4251269,3.304352,3.716721,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:635,Free_Wheel,30,6.261567,0.4620613,0.4251269,3.430511,3.760117,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:670,Free_Wheel,30,6.266672,0.4620613,0.4251269,3.22673,3.621185,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:708,Screw_08,30,6.276882,0.4653758,0.4174812,3.17691,3.60788,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:735,Free_Wheel,30,6.281988,0.4653758,0.4174812,3.19989,3.604782,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:769,Free_Wheel,30,6.287093,0.4653758,0.4174812,3.227554,3.627335,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:793,Free_Wheel,30,6.292198,0.4643997,0.4242296,3.215927,3.649521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:813,Free_Wheel,30,6.292198,0.4643997,0.4242296,3.193497,3.647751,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:844,Free_Wheel,30,6.297303,0.4643997,0.4242296,3.196243,3.654282,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:866,Free_Wheel,30,6.307514,0.4643997,0.4242296,3.203629,3.575897,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:885,Free_Wheel,30,6.307514,0.4586477,0.4376483,3.238129,3.645462,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:905,Free_Wheel,30,6.312619,0.4586477,0.4376483,3.213013,3.566544,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:926,Free_Wheel,30,6.312619,0.4586477,0.4376483,3.246246,3.676346,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:946,Free_Wheel,30,6.317724,0.4586477,0.4376483,3.27977,3.674927,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:977,Free_Wheel,30,6.312619,0.4586477,0.4376483,3.277069,3.658035,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:17 a.m.:999,Free_Wheel,30,6.317724,0.4516929,0.442509,3.29039,3.669144,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:20,Free_Wheel,30,6.317724,0.4516929,0.442509,3.27211,3.689255,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:41,Free_Wheel,30,6.317724,0.4516929,0.442509,3.283325,3.706146,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:60,Free_Wheel,30,6.327935,0.4516929,0.442509,3.283264,3.731857,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:84,Free_Wheel,30,6.322829,0.4516929,0.442509,3.136871,3.772095,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:112,Free_Wheel,30,6.322829,0.4453896,0.4402337,3.226532,3.789444,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:130,Free_Wheel,30,6.317724,0.4453896,0.4402337,3.299942,3.809464,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:149,Free_Wheel,30,6.317724,0.4453896,0.4402337,3.291,3.795898,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:170,Free_Wheel,30,6.317724,0.4453896,0.4402337,3.291016,3.773438,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:191,Free_Wheel,30,6.317724,0.4453896,0.4402337,3.248337,3.772614,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:213,Free_Wheel,30,6.317724,0.437333,0.4473538,3.307434,3.7966,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:243,Free_Wheel,30,6.312619,0.437333,0.4473538,3.263718,3.708969,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:262,Free_Wheel,30,6.312619,0.437333,0.4473538,3.314682,3.739594,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:283,Free_Wheel,30,6.322829,0.437333,0.4473538,3.259079,3.734406,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:305,Free_Wheel,30,6.312619,0.437333,0.4473538,3.273453,3.763443,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:326,Free_Wheel,30,6.317724,0.425771,0.4693786,3.267822,3.763123,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:347,Free_Wheel,30,6.317724,0.425771,0.4693786,3.260056,3.787659,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:372,Free_Wheel,30,6.317724,0.425771,0.4693786,3.318451,3.709747,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:398,Free_Wheel,30,6.317724,0.425771,0.4693786,3.321152,3.760315,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:422,Free_Wheel,30,6.312619,0.425771,0.4693786,3.301956,3.780579,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:446,Free_Wheel,30,6.317724,0.4158483,0.4872923,3.329391,3.771393,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:482,Free_Wheel,30,6.317724,0.4158483,0.4872923,3.344055,3.717697,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:502,Free_Wheel,30,6.312619,0.4158483,0.4872923,3.350922,3.814713,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:531,Free_Wheel,30,6.312619,0.4158483,0.4872923,3.34729,3.676559,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:552,Free_Wheel,30,6.312619,0.411748,0.4825968,3.280792,3.707703,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:574,Free_Wheel,30,6.312619,0.411748,0.4825968,3.326111,3.723022,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:594,Free_Wheel,30,6.307514,0.411748,0.4825968,3.273453,3.712418,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:614,Free_Wheel,30,6.302408,0.411748,0.4825968,3.291687,3.716995,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:634,Free_Wheel,30,6.302408,0.411748,0.4825968,3.290085,3.716995,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:660,Free_Wheel,30,6.302408,0.4065574,0.4768873,3.297791,3.720993,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:689,Free_Wheel,30,6.302408,0.4065574,0.4768873,3.299316,3.713669,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:711,Free_Wheel,30,6.307514,0.4065574,0.4768873,3.297867,3.761612,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:729,Free_Wheel,30,6.302408,0.4065574,0.4768873,3.314667,3.695602,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:750,Free_Wheel,30,6.302408,0.4065574,0.4768873,3.297028,3.69722,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:771,Free_Wheel,30,6.307514,0.3974544,0.4874059,3.297516,3.710419,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:791,Free_Wheel,30,6.302408,0.3974544,0.4874059,3.297089,3.724487,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:820,Free_Wheel,30,6.302408,0.3974544,0.4874059,3.255966,3.776123,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:840,Free_Wheel,30,6.307514,0.3974544,0.4874059,3.239822,3.739471,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:859,Free_Wheel,30,6.307514,0.3974544,0.4874059,3.254639,3.689224,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:879,Free_Wheel,30,6.307514,0.3874195,0.5042401,3.241608,3.713806,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:904,Free_Wheel,30,6.307514,0.3874195,0.5042401,3.224304,3.701462,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:924,Free_Wheel,30,6.307514,0.3874195,0.5042401,3.149658,3.666077,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:953,Free_Wheel,30,6.307514,0.3874195,0.5042401,3.287689,3.639557,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:18 a.m.:982,Free_Wheel,30,6.307514,0.3874195,0.5042401,3.233231,3.754303,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:10,Free_Wheel,30,6.312619,0.3810218,0.5071284,3.225708,3.693558,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:30,Free_Wheel,30,6.317724,0.3810218,0.5071284,3.295685,3.675735,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:52,Free_Wheel,30,6.322829,0.3810218,0.5071284,3.287277,3.647064,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:74,Screw_01,30,6.322829,0.3810218,0.5071284,3.199738,3.707321,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:114,Free_Wheel,30,6.322829,0.3785081,0.5001841,3.21936,3.709625,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:140,Free_Wheel,30,6.33304,0.3785081,0.5001841,3.116898,3.75647,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:174,Free_Wheel,30,6.327935,0.3785081,0.5001841,3.248886,3.70134,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:214,Free_Wheel,30,6.338145,0.3785081,0.5001841,3.214233,3.702942,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:249,Screw_01,30,6.34325,0.3724215,0.5036783,3.211761,3.728531,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:284,Free_Wheel,30,6.34325,0.3724215,0.5036783,3.20668,3.705338,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:324,Screw_01,30,6.348355,0.3724215,0.5036783,3.201767,3.715164,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:364,Free_Wheel,30,6.348355,0.3643762,0.5241285,3.13768,3.594147,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:389,Free_Wheel,30,6.353461,0.3643762,0.5241285,3.1241,3.59964,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:442,Free_Wheel,30,6.353461,0.3643762,0.5241285,3.225906,3.500183,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:489,Screw_01,30,6.358566,0.3618659,0.5412999,3.107849,3.497818,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:511,Free_Wheel,30,6.358566,0.3618659,0.5412999,3.078186,3.511246,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:544,Free_Wheel,30,6.363671,0.3618659,0.5412999,3.131271,3.653244,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:585,Free_Wheel,30,6.363671,0.365115,0.537317,3.171417,3.670898,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:619,Free_Wheel,30,6.363671,0.365115,0.537317,3.177902,3.52565,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:19 a.m.:654,Free_Wheel,30,6.363671,0.365115,0.537317,3.130295,3.465546,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
