Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 11:14:34 a.m.:171,teleport_marker_mesh,30,4.454315,0.5344192,0.3943932,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:192,teleport_marker_mesh,30,4.454315,0.5344192,0.3943932,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:222,teleport_marker_mesh,30,4.454315,0.5344192,0.3943932,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:242,teleport_marker_mesh,30,4.454315,0.5344192,0.3943932,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:265,teleport_marker_mesh,30,4.449209,0.5344192,0.3943932,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:286,teleport_marker_mesh,30,4.449209,0.5286344,0.219062,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:308,teleport_marker_mesh,30,4.449209,0.5286344,0.219062,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:329,teleport_marker_mesh,30,4.454315,0.5286344,0.219062,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:353,teleport_marker_mesh,30,4.449209,0.5286344,0.219062,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:381,teleport_marker_mesh,30,4.449209,0.5286344,0.219062,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:402,teleport_marker_mesh,30,4.449209,0.5805115,0.08082395,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:422,teleport_marker_mesh,30,4.449209,0.5805115,0.08082395,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:442,teleport_marker_mesh,30,4.449209,0.5805115,0.08082395,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:463,teleport_marker_mesh,30,4.449209,0.5805115,0.08082395,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:487,teleport_marker_mesh,30,4.444104,0.5805115,0.08082395,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:515,teleport_marker_mesh,30,4.449209,0.7476884,0.02648439,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:534,teleport_marker_mesh,30,4.449209,0.7476884,0.02648439,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:555,teleport_marker_mesh,30,4.444104,0.7476884,0.02648439,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:573,teleport_marker_mesh,30,4.444104,0.7476884,0.02648439,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:595,teleport_marker_mesh,30,4.449209,0.7476884,0.02648439,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:615,teleport_marker_mesh,30,4.449209,0.8264459,0.01062733,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:644,teleport_marker_mesh,30,4.449209,0.8264459,0.01062733,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:664,teleport_marker_mesh,30,4.449209,0.8264459,0.01062733,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:686,teleport_marker_mesh,30,4.449209,0.8264459,0.01062733,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:706,teleport_marker_mesh,30,4.449209,0.8264459,0.01062733,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:726,teleport_marker_mesh,30,4.449209,0.7482179,0.009280081,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:750,teleport_marker_mesh,30,4.454315,0.7482179,0.009280081,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:779,teleport_marker_mesh,30,4.454315,0.7482179,0.009280081,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:799,teleport_marker_mesh,30,4.449209,0.7482179,0.009280081,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:819,teleport_marker_mesh,30,4.454315,0.7482179,0.009280081,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:838,teleport_marker_mesh,30,4.454315,0.6486759,0.02142157,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:861,teleport_marker_mesh,30,4.454315,0.6486759,0.02142157,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:883,teleport_marker_mesh,30,4.45942,0.6486759,0.02142157,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:910,teleport_marker_mesh,30,4.45942,0.6486759,0.02142157,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:931,teleport_marker_mesh,30,4.464525,0.6486759,0.02142157,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:952,teleport_marker_mesh,30,4.45942,0.6760914,0.00701942,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:972,teleport_marker_mesh,30,4.464525,0.6760914,0.00701942,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:34 a.m.:994,teleport_marker_mesh,30,4.46963,0.6760914,0.00701942,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:16,teleport_marker_mesh,30,4.46963,0.6760914,0.00701942,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:46,teleport_marker_mesh,30,4.464525,0.6760914,0.00701942,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:67,teleport_marker_mesh,30,4.46963,0.7598938,0.002300124,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:90,teleport_marker_mesh,30,4.46963,0.7598938,0.002300124,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:115,teleport_marker_mesh,30,4.474735,0.7598938,0.002300124,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:137,teleport_marker_mesh,30,4.46963,0.7598938,0.002300124,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:157,teleport_marker_mesh,30,4.479841,0.7598938,0.002300124,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:180,teleport_marker_mesh,30,4.479841,0.7811977,0.0007537046,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:206,teleport_marker_mesh,30,4.479841,0.7811977,0.0007537046,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:227,teleport_marker_mesh,30,4.479841,0.7811977,0.0007537046,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:249,teleport_marker_mesh,30,4.474735,0.7811977,0.0007537046,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:271,teleport_marker_mesh,30,4.479841,0.7811977,0.0007537046,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:292,teleport_marker_mesh,30,4.484946,0.7172518,0.03570027,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:320,teleport_marker_mesh,30,4.484946,0.7172518,0.03570027,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:344,teleport_marker_mesh,30,4.484946,0.7172518,0.03570027,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:374,teleport_marker_mesh,30,4.484946,0.7172518,0.03570027,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:395,teleport_marker_mesh,30,4.484946,0.7172518,0.03570027,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:415,teleport_marker_mesh,30,4.490051,0.7055922,0.05315347,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:437,teleport_marker_mesh,30,4.490051,0.7055922,0.05315347,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:458,teleport_marker_mesh,30,4.490051,0.7055922,0.05315347,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:483,teleport_marker_mesh,30,4.490051,0.7055922,0.05315347,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:510,teleport_marker_mesh,30,4.490051,0.7055922,0.05315347,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:533,teleport_marker_mesh,30,4.495156,0.7603934,0.02248903,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:554,teleport_marker_mesh,30,4.495156,0.7603934,0.02248903,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:574,teleport_marker_mesh,30,4.490051,0.7603934,0.02248903,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:595,teleport_marker_mesh,30,4.495156,0.7603934,0.02248903,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:616,teleport_marker_mesh,30,4.495156,0.7603934,0.02248903,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:641,teleport_marker_mesh,30,4.495156,0.7800058,0.007369204,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:661,teleport_marker_mesh,30,4.495156,0.7800058,0.007369204,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:683,teleport_marker_mesh,30,4.500262,0.7800058,0.007369204,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:705,teleport_marker_mesh,30,4.500262,0.7800058,0.007369204,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:727,teleport_marker_mesh,30,4.495156,0.7800058,0.007369204,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:749,teleport_marker_mesh,30,4.500262,0.7055261,0.02796238,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:779,teleport_marker_mesh,30,4.500262,0.7055261,0.02796238,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:801,teleport_marker_mesh,30,4.500262,0.7055261,0.02796238,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:824,teleport_marker_mesh,30,4.500262,0.7055261,0.02796238,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:846,teleport_marker_mesh,30,4.500262,0.7055261,0.02796238,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:14:35 a.m.:865,teleport_marker_mesh,30,4.500262,0.6510601,0.05522143,2.743393,2.417557,CaliberationScene,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
