Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 10:36:54 a.m.:844,PushRod_L07,68,0.953047,0.3240593,0.6285742,2.777649,3.070816,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:54 a.m.:877,PushRod_L07,68,0.949495,0.3240593,0.6285742,2.777649,3.070816,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:54 a.m.:915,PushRod_L07,68,0.944611,0.3240593,0.6285742,2.777649,3.070816,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:54 a.m.:947,PushRod_L07,68,0.9428349,0.276555,0.6170491,2.777649,3.070816,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:54 a.m.:979,PushRod_L07,68,0.943723,0.276555,0.6170491,2.777649,3.070816,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:10,PushRod_L07,68,0.9423909,0.276555,0.6170491,2.777649,3.070816,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:48,PushRod_L08,68,0.9423909,0.2599819,0.5984677,3.046829,3.200684,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:77,Floor,68,0.943723,0.2599819,0.5984677,3.052841,3.224014,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:110,Floor,68,0.943723,0.2599819,0.5984677,3.069382,3.205719,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:133,PushRod_L08,68,0.943723,0.2599819,0.5984677,3.062515,3.229599,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:182,PushRod_L08,68,0.944167,0.2419688,0.5980979,3.099487,3.232849,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:200,PushRod_L08,68,0.9423909,0.2419688,0.5980979,3.105286,3.24437,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:221,PushRod_L08,68,0.9419469,0.2419688,0.5980979,3.10968,3.260773,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:244,PushRod_L08,68,0.944611,0.2419688,0.5980979,3.117615,3.260605,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:265,PushRod_L08,68,0.943723,0.1923995,0.6223396,3.130844,3.260498,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:289,PushRod_L08,68,0.943723,0.1923995,0.6223396,3.19281,3.360306,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:315,Floor,68,0.9415029,0.1923995,0.6223396,3.116928,3.283432,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:335,Floor,68,0.9415029,0.1923995,0.6223396,3.175476,3.287796,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:360,Floor,68,0.9419469,0.1923995,0.6223396,3.067307,3.27005,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:382,PushRod_L08,68,0.9415029,0.1331067,0.6516664,3.121445,3.143219,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:401,PushRod_L08,65,0.9379509,0.1331067,0.6516664,3.108032,3.222916,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:420,PushRod_L08,65,0.9326229,0.1331067,0.6516664,3.055954,3.104416,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:452,PushRod_L08,65,0.9317349,0.1331067,0.6516664,3.095245,3.10228,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:473,PushRod_L08,65,0.9272949,0.1331067,0.6516664,2.848083,3.186493,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:491,PushRod_L08,65,0.9255189,0.1318389,0.6851388,2.823486,3.30809,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:525,PushRod_R05,65,0.9224109,0.1318389,0.6851388,2.942841,3.145096,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:545,PushRod_R06,65,0.9237429,0.1318389,0.6851388,2.874878,3.326355,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:579,PushRod_R05,65,0.9228549,0.1318389,0.6851388,2.813599,3.397354,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:598,PushRod_R05,65,0.9228549,0.1318389,0.6851388,2.933014,3.402695,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:619,PushRod_R05,65,0.9206349,0.140851,0.746403,2.831741,3.124725,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:655,PushRod_R05,65,0.9206349,0.140851,0.746403,2.868454,3.348083,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:676,PushRod_R05,65,0.9206349,0.140851,0.746403,2.869278,3.369247,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:706,PushRod_R05,65,0.9206349,0.140851,0.746403,2.979523,3.255051,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:740,PushRod_R05,65,0.9215229,0.1226305,0.7678505,3.075943,3.086136,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:759,PushRod_R05,65,0.9255189,0.1226305,0.7678505,3.02272,3.106216,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:783,PushRod_L05,65,0.928627,0.1226305,0.7678505,3.039978,3.358566,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:822,PushRod_R05,65,0.928627,0.1226305,0.7678505,3.044998,3.195221,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:850,PushRod_L06,65,0.9290709,0.09952521,0.7580664,3.001068,3.269882,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:886,PushRod_R05,65,0.9272949,0.09952521,0.7580664,3.105148,3.220291,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:908,PushRod_L06,65,0.9299589,0.09952521,0.7580664,3.232437,3.269745,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:942,Floor,65,0.9295149,0.09294809,0.7431003,3.121765,3.440079,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:55 a.m.:963,Floor,65,0.9299589,0.09294809,0.7431003,3.121765,3.440079,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:9,Floor,65,0.9304029,0.09294809,0.7431003,3.121765,3.440079,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:28,Floor,65,0.9304029,0.09294809,0.7431003,3.121765,3.440079,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:72,PushRod_L05,65,0.9299589,0.08961892,0.7443525,3.384033,3.255844,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:94,PushRod_L05,65,0.9290709,0.08961892,0.7443525,3.384033,3.255844,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:141,PushRod_L05,65,0.9295149,0.08961892,0.7443525,3.327637,3.232132,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:159,PushRod_R02,65,0.9312909,0.08961892,0.7443525,3.268585,3.234253,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:199,PushRod_R02,65,0.9312909,0.0659574,0.7835359,3.325089,3.346008,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:223,PushRod_R02,65,0.9321789,0.0659574,0.7835359,3.347031,3.290359,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:276,PushRod_L03,65,0.9317349,0.0659574,0.7835359,3.056747,3.066345,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:295,Floor,64,0.9312909,0.0659574,0.7835359,3.022873,3.040939,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:335,Floor,64,0.9321789,0.04997096,0.8517553,3.02037,3.384018,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:357,Floor,64,0.933511,0.04997096,0.8517553,2.674484,3.404221,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:413,Floor,64,0.933511,0.04997096,0.8517553,2.993256,3.089539,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:447,Floor,64,0.933955,0.04997096,0.8517553,3.327362,3.621735,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:484,Floor,64,0.9357309,0.06986909,0.9088556,3.258453,3.578217,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:504,Floor,64,0.9375069,0.06986909,0.9088556,3.266266,3.518677,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:537,Floor,64,0.938395,0.06986909,0.9088556,3.278,3.6436,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:567,Floor,30,0.9521589,0.06986909,0.9088556,3.254211,3.512512,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:606,Floor,30,0.954823,0.09980586,0.9431373,3.324127,2.979492,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:624,Floor,30,0.9561549,0.09980586,0.9431373,3.33139,3.451859,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:671,Floor,30,0.958819,0.09980586,0.9431373,3.265656,3.540726,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:699,Floor,30,0.960151,0.09980586,0.9431373,3.265198,3.699799,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:736,Floor,30,0.958819,0.09101667,0.9603047,3.523239,3.651031,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:755,Floor,30,0.9450549,0.09101667,0.9603047,3.50676,3.587311,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:787,Floor,30,0.938839,0.09101667,0.9603047,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:822,Floor,30,0.9375069,0.09101667,0.9603047,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:869,Floor,30,0.9361749,0.06736309,0.9767548,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:891,Floor,30,0.9352869,0.06736309,0.9767548,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:923,Floor,30,0.933955,0.06736309,0.9767548,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:959,Floor,30,0.9423909,0.105629,0.9880985,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:56 a.m.:986,Floor,30,0.9428349,0.105629,0.9880985,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:21,Floor,30,0.944611,0.105629,0.9880985,3.473022,3.511826,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:54,crowbar,30,0.9454989,0.105629,0.9880985,3.431656,3.477005,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:113,crowbar,30,0.9468309,0.2109254,0.9951252,3.431656,3.477005,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:135,crowbar,30,0.9459429,0.2109254,0.9951252,3.281799,3.269608,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:153,crowbar,30,0.948163,0.2109254,0.9951252,3.281799,3.269608,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:187,crowbar,30,0.949051,0.2764512,0.9926661,3.281799,3.269608,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:244,crowbar,30,0.953935,0.2764512,0.9926661,3.281799,3.269608,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:264,crowbar,30,0.957487,0.2764512,0.9926661,3.281799,3.269608,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:286,crowbar,30,0.963703,0.3094421,0.9863156,3.281799,3.269608,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:343,Floor,30,0.9663669,0.3094421,0.9863156,1.981934,3.234467,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:367,Floor,30,0.9668109,0.3094421,0.9863156,1.981934,3.234467,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:397,Floor,30,0.965479,0.3094421,0.9863156,1.835815,3.276169,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:419,Floor,30,0.962815,0.3141238,0.9909819,1.835815,3.276169,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:475,Floor,30,0.963259,0.3141238,0.9909819,1.835815,3.276169,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:494,Floor,30,0.964147,0.3141238,0.9909819,1.835815,3.276169,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:36:57 a.m.:533,Floor,30,0.9521589,0.312304,0.9953828,1.835815,3.276169,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
