Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 11:59:34 a.m.:524,Wrench,77,0.5,0.6295902,0.0007362322,3.048523,3.318115,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:542,Wrench,77,0.5,0.6295902,0.0007362322,3.179504,3.340317,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:559,Wrench,77,0.5,0.6295902,0.0007362322,3.125702,3.386307,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:576,Wrench,77,0.5,0.7754779,0.0001929989,3.154404,3.248962,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:603,Wrench,77,0.5,0.7754779,0.0001929989,3.125381,3.213928,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:621,Wrench,77,0.5,0.7754779,0.0001929989,3.149765,3.271988,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:638,Wrench,77,0.5,0.7754779,0.0001929989,3.150772,3.263489,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:657,Wrench,77,0.5,0.7754779,0.0001929989,3.223816,3.303146,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:679,Wrench,77,0.5,0.7754779,0.0001929989,3.166672,3.336319,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:703,Wrench,77,0.5,0.8020726,5.059349E-05,3.208282,3.311218,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:731,Manipulator,77,0.5,0.8020726,5.059349E-05,3.199951,3.2995,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:748,Manipulator,77,0.5,0.8020726,5.059349E-05,3.124176,3.245728,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:770,Manipulator,77,0.5,0.8020726,5.059349E-05,3.047897,3.267319,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:790,Workbench_01,77,0.5,0.8020726,5.059349E-05,3.088867,3.290176,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:812,Workbench_01,77,0.5,0.759529,0.005050067,3.07724,3.375824,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:835,Wrench,77,0.5,0.759529,0.005050067,3.117905,3.280441,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:864,Wrench,77,0.5,0.759529,0.005050067,3.216965,3.299683,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:881,Wrench,77,0.5,0.759529,0.005050067,3.207611,3.277588,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:901,Workbench_01,77,0.5,0.759529,0.005050067,3.201584,3.358505,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:923,Workbench_01,77,0.5,0.7920369,0.02682898,3.218216,3.272034,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:946,Workbench_01,77,0.5,0.7920369,0.02682898,3.092255,3.268341,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:969,Workbench_01,77,0.5,0.7920369,0.02682898,3.124664,3.365662,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:34 a.m.:997,Workbench_01,77,0.5,0.7920369,0.02682898,3.220825,3.247757,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:16,Workbench_01,77,0.5,0.7920369,0.02682898,3.169022,3.353882,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:35,Workbench_01,77,0.5,0.9187868,0.01269813,3.060501,3.418716,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:58,Workbench_01,77,0.5,0.9187868,0.01269813,3.163651,3.348022,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:80,Manipulator,77,0.5,0.9187868,0.01269813,3.089554,3.242477,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:105,Workbench_01,77,0.5,0.9187868,0.01269813,3.108215,3.386475,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:129,Workbench_01,77,0.5,0.9187868,0.01269813,3.222549,3.348129,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:146,Workbench_01,77,0.5,0.9733881,0.004160923,3.220276,3.482162,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:169,Workbench_01,77,0.5,0.9733881,0.004160923,-1,3.12413,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:190,Workbench_01,77,0.5,0.9733881,0.004160923,-1,2.291397,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:212,Workbench_01,77,0.5,0.9733881,0.004160923,-1,3.429443,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:241,Workbench_01,77,0.5,0.9733881,0.004160923,2.963715,3.065903,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:258,Workbench_01,77,0.5,0.9912798,0.02146209,3.122559,3.289185,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:280,Workbench_01,77,0.5,0.9912798,0.02146209,3.085419,3.37294,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:302,Workbench_01,77,0.5,0.9912798,0.02146209,3.075714,3.289688,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:323,Workbench_01,77,0.5,0.9912798,0.02146209,3.074295,3.320801,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:340,Workbench_01,77,0.5,0.9912798,0.02146209,3.124466,3.374405,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:356,Workbench_01,77,0.5,0.9971426,0.03038062,3.087296,3.435242,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:382,Workbench_01,77,0.5,0.9971426,0.03038062,3.084183,3.348511,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:399,Workbench_01,77,0.5,0.9971426,0.03038062,3.076416,3.303848,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:416,Workbench_01,77,0.5,0.9971426,0.03038062,3.147949,3.255722,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:433,Workbench_01,77,0.5,0.9971426,0.03038062,3.072266,3.275482,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:453,Workbench_01,77,0.5,0.9971426,0.03038062,3.073807,3.358093,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:469,Workbench_01,77,0.5,0.9992509,0.007964097,2.969482,3.363922,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:488,Workbench_01,77,0.5,0.9992509,0.007964097,3.092606,3.397919,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:513,Workbench_01,77,0.5,0.9992509,0.007964097,2.888641,3.269516,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:531,Workbench_01,77,0.5,0.9992509,0.007964097,2.888641,3.269516,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:549,Workbench_01,77,0.5,0.9992509,0.007964097,2.888641,3.269516,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:565,Workbench_01,77,0.5,0.9992509,0.007964097,2.888641,3.269516,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:582,Workbench_01,77,0.5,0.9998037,0.00208774,2.888641,3.269516,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:599,Workbench_01,77,0.5,0.9998037,0.00208774,2.888641,3.269516,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:617,Workbench_01,77,0.5,0.9998037,0.00208774,2.888641,3.269516,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:645,Workbench_01,77,0.5,0.9998037,0.00208774,3.192413,3.316391,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:663,Workbench_01,77,0.5,0.9998037,0.00208774,3.153488,3.32605,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:680,Workbench_01,77,0.5,0.9998037,0.00208774,3.157837,3.423187,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:698,Workbench_01,77,0.5,0.9999486,0.02758673,3.200485,3.403778,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:716,Workbench_01,77,0.5,0.9999486,0.02758673,3.195694,3.448883,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:732,Workbench_01,77,0.5,0.9999486,0.02758673,3.113174,3.491531,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:755,Workbench_01,77,0.5,0.9999486,0.02758673,3.198471,3.488632,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:777,Workbench_01,77,0.5,0.9999486,0.02758673,3.280914,3.439529,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:806,Workbench_01,77,0.5,0.9999486,0.02758673,3.105057,3.483109,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:823,Workbench_01,77,0.5,0.9999865,0.06711511,3.22493,3.452667,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:839,Workbench_01,77,0.5,0.9999865,0.06711511,3.204163,3.486542,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:858,Workbench_01,77,0.5,0.9999865,0.06711511,3.213028,3.44548,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:875,Workbench_01,77,0.5,0.9999865,0.06711511,3.222183,3.483765,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:892,Workbench_01,77,0.5,0.9999865,0.06711511,3.147736,3.415649,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:923,Workbench_01,77,0.5,0.9999956,0.04932272,3.071014,3.468658,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:940,Workbench_01,77,0.5,0.9999956,0.04932272,3.098221,3.397461,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:958,Workbench_01,77,0.5,0.9999956,0.04932272,3.170425,3.433762,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:35 a.m.:979,Workbench_01,77,0.5,0.9999956,0.04932272,3.107071,3.44809,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:2,Workbench_01,77,0.5,0.9999956,0.04932272,3.168579,3.376358,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:26,Workbench_01,77,0.5,0.9999986,0.01616207,3.191833,3.338409,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:52,Workbench_01,77,0.5,0.9999986,0.01616207,3.234802,3.372177,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:69,Workbench_01,77,0.5,0.9999986,0.01616207,3.187881,3.411774,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:91,Workbench_01,77,0.5,0.9999986,0.01616207,3.049301,3.386398,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:113,Workbench_01,77,0.5,0.9999986,0.01616207,3.133484,3.343033,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:135,Workbench_01,77,0.5,0.9999995,0.005295986,3.016449,3.329224,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:163,Workbench_01,77,0.5,0.9999995,0.005295986,3.070374,3.32782,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:179,Workbench_01,77,0.5,0.9999995,0.005295986,3.114426,3.266739,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:202,Workbench_01,77,0.5,0.9999995,0.005295986,3.041885,3.298599,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:223,Workbench_01,77,0.5,0.9999995,0.005295986,2.993027,3.306458,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:246,Workbench_01,77,0.5,0.9999999,0.04467267,3.080246,3.257462,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:273,Workbench_01,77,0.5,0.9999999,0.04467267,2.99498,3.397644,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:291,Workbench_01,77,0.5,0.9999999,0.04467267,3.131973,3.328003,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:312,Workbench_01,77,0.5,0.9999999,0.04467267,2.99968,3.379684,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:334,Workbench_01,77,0.5,0.9999999,0.04467267,2.977631,3.370682,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:357,Workbench_01,77,0.5,0.9999999,0.08411659,3.012848,3.391083,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:381,Manipulator,77,0.5,0.9999999,0.08411659,2.968201,3.326538,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:410,Workbench_01,77,0.5,0.9999999,0.08411659,3.036774,3.298691,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:427,Workbench_01,77,0.5,0.9999999,0.08411659,3.205429,3.290405,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:36 a.m.:445,Workbench_01,77,0.5,0.9999999,0.08411659,3.007202,3.323822,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
