Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 12:10:55 p.m.:326,PushRod_L03,77,0.5,0.5314412,0.3837073,3.050064,3.185318,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:358,PushRod_L03,77,0.5,0.5314412,0.3837073,3.050064,3.185318,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:400,InstructionDialogue,77,0.5,0.5314412,0.3837073,2.965363,3.320068,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:418,InstructionDialogue,77,0.5,0.547386,0.3710737,3.318436,3.369751,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:458,InstructionDialogue,77,0.5,0.547386,0.3710737,3.276871,3.300262,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:495,InstructionDialogue,77,0.5,0.547386,0.3710737,3.326675,3.349777,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:532,InstructionDialogue,77,0.5,0.5414926,0.3571212,3.228592,3.363815,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:550,InstructionDialogue,77,0.5,0.5414926,0.3571212,3.264267,3.345886,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:590,InstructionDialogue,77,0.5,0.5414926,0.3571212,3.143463,3.331406,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:623,InstructionDialogue,77,0.5,0.5414926,0.3571212,3.042313,3.187653,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:658,InstructionDialogue,77,0.5,0.5421184,0.3690863,3.042313,3.187653,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:680,InstructionDialogue,77,0.5,0.5421184,0.3690863,3.042313,3.187653,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:740,InstructionDialogue,77,0.5,0.5421184,0.3690863,3.026459,3.324524,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:761,InstructionDialogue,77,0.5,0.5421184,0.3690863,2.953598,3.307037,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:793,InstructionDialogue,77,0.5,0.5567675,0.3973866,2.953598,3.307037,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:817,InstructionDialogue,77,0.5,0.5567675,0.3973866,2.953598,3.307037,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:846,InstructionDialogue,77,0.5,0.5567675,0.3973866,2.969589,3.253677,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:885,InstructionDialogue,77,0.5,0.5567675,0.3973866,3.076172,3.224152,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:928,InstructionDialogue,77,0.5,0.5593754,0.3873596,2.977219,3.192734,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:947,InstructionDialogue,77,0.5,0.5593754,0.3873596,3.030258,3.208969,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:55 p.m.:979,InstructionDialogue,77,0.5,0.5593754,0.3873596,2.927338,3.135284,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:22,InstructionDialogue,77,0.5,0.5412185,0.378498,2.897308,3.320709,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:60,InstructionDialogue,77,0.5,0.5412185,0.378498,2.995728,3.310364,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:81,InstructionDialogue,77,0.5,0.5412185,0.378498,2.920975,3.261307,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:138,InstructionDialogue,77,0.5,0.5295984,0.3937928,2.800827,3.316727,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:157,InstructionDialogue,77,0.5,0.5295984,0.3937928,2.911285,3.20961,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:191,InstructionDialogue,77,0.5,0.5295984,0.3937928,2.887589,3.246323,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:212,InstructionDialogue,77,0.5,0.5295984,0.3937928,2.967316,3.191635,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:266,InstructionDialogue,77,0.5,0.5276367,0.4613368,2.83168,3.317657,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:286,InstructionDialogue,77,0.5,0.5276367,0.4613368,2.909409,3.251465,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:327,InstructionDialogue,77,0.5,0.5276367,0.4613368,2.831161,3.15213,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:346,InstructionDialogue,77,0.5,0.5276367,0.4613368,3.054169,3.094803,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:399,InstructionDialogue,77,0.5,0.543442,0.5575456,2.826248,3.097183,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:417,InstructionDialogue,77,0.5,0.543442,0.5575456,2.828125,3.168686,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:450,InstructionDialogue,77,0.5,0.543442,0.5575456,2.838013,3.183151,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:469,InstructionDialogue,77,0.5,0.543442,0.5575456,2.793671,3.222763,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:502,InstructionDialogue,77,0.5,0.6684486,0.5623034,2.853195,3.121857,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:528,InstructionDialogue,77,0.5,0.6684486,0.5623034,2.832184,3.080704,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:562,InstructionDialogue,77,0.5,0.6684486,0.5623034,2.831039,3.157486,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:580,InstructionDialogue,77,0.5,0.6684486,0.5623034,2.829941,3.162323,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:612,InstructionDialogue,77,0.5,0.8641965,0.4002054,2.819595,3.141296,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:634,InstructionDialogue,77,0.5,0.8641965,0.4002054,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:675,InstructionDialogue,77,0.5,0.8641965,0.4002054,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:695,InstructionDialogue,77,0.5,0.8641965,0.4002054,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:726,InstructionDialogue,77,0.5,0.9443749,0.1864986,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:747,InstructionDialogue,77,0.5,0.9443749,0.1864986,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:787,InstructionDialogue,77,0.5,0.9443749,0.1864986,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:806,InstructionDialogue,77,0.5,0.9443749,0.1864986,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:837,InstructionDialogue,77,0.5,0.9772159,0.07638983,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:855,InstructionDialogue,77,0.5,0.9772159,0.07638983,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:892,InstructionDialogue,77,0.5,0.9772159,0.07638983,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:928,InstructionDialogue,77,0.5,0.9772159,0.07638983,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:969,InstructionDialogue,77,0.5,0.9906676,0.04219535,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:56 p.m.:990,InstructionDialogue,77,0.5,0.9906676,0.04219535,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:23,InstructionDialogue,77,0.5,0.9906676,0.04219535,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:61,InstructionDialogue,77,0.5,0.9952218,0.02446463,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:92,InstructionDialogue,77,0.5,0.9952218,0.02446463,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:134,InstructionDialogue,77,0.5,0.9952218,0.02446463,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:155,InstructionDialogue,77,0.5,0.9975535,0.01252589,2.821533,3.131058,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:195,PushRod_L03,77,0.5,0.9975535,0.01252589,-1,2.997086,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:223,Camshaft,77,0.5,0.9975535,0.01252589,-1,2.756546,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:273,Camshaft,77,0.5,0.9975535,0.01252589,-1,3.256073,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:293,PushRod_R01,77,0.5,0.9989979,0.005130605,2.986481,3.291901,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:343,PushRod_R01,77,0.5,0.9989979,0.005130605,2.956482,3.370132,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:363,PushRod_R01,77,0.5,0.9989979,0.005130605,3.075546,3.376633,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:402,Camshaft,77,0.5,0.9994869,0.00262687,3.13205,3.293365,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:422,PushRod_R02,77,0.5,0.9994869,0.00262687,3.12439,3.240051,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:492,PushRod_L05,77,0.5,0.9994869,0.00262687,2.889725,3.299484,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:512,Camshaft,77,0.5,0.9994869,0.00262687,2.861923,3.397247,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:546,Camshaft,77,0.5,0.9997898,0.001075966,2.982544,3.310715,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:566,Camshaft,77,0.5,0.9997898,0.001075966,3.024887,3.385864,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:596,PushRod_L05,77,0.5,0.9997898,0.001075966,3.077972,3.311859,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:634,Floor,77,0.5,0.9997898,0.001075966,3.116394,3.300232,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:656,Floor,77,0.5,0.9999139,0.0004407155,3.026276,3.31134,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:698,Floor,77,0.5,0.9999139,0.0004407155,3.095551,3.35199,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:735,Floor,77,0.5,0.9999139,0.0004407155,3.107895,3.299683,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:756,Floor,77,0.5,0.9999559,0.0002256463,3.057892,3.305008,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:791,Floor,77,0.5,0.9999559,0.0002256463,3.116379,3.392227,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:838,PushRod_L08,77,0.5,0.9999559,0.0002256463,3.135513,3.348022,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:857,Floor,77,0.5,0.9999559,0.0002256463,3.105911,3.258606,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:889,PushRod_L08,77,0.5,0.9999819,9.242474E-05,3.137527,3.398254,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:932,Floor,77,0.5,0.9999819,9.242474E-05,3.091797,3.328445,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:956,Floor,77,0.5,0.9999819,9.242474E-05,3.191406,3.382263,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:57 p.m.:989,PushRod_L08,77,0.5,0.9999819,9.242474E-05,3.086868,3.339737,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:45,Floor,77,0.5,0.9999926,3.785717E-05,3.135788,3.433929,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:63,Camshaft,77,0.5,0.9999926,3.785717E-05,3.152817,3.370483,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:90,Camshaft,77,0.5,0.9999926,3.785717E-05,3.169754,3.371063,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:122,Camshaft,77,0.5,0.9999962,1.938287E-05,3.102875,3.396759,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:162,Camshaft,77,0.5,0.9999962,1.938287E-05,3.120758,3.305496,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:190,PushRod_L08,77,0.5,0.9999962,1.938287E-05,3.057953,3.434494,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:221,PushRod_L06,77,0.5,0.9999962,1.938287E-05,2.880096,3.52037,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:259,PushRod_L05,77,0.5,0.9999985,7.939225E-06,2.940659,3.498535,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:294,PushRod_L05,77,0.5,0.9999985,7.939225E-06,2.949402,3.539078,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:10:58 p.m.:323,PushRod_L04,77,0.5,0.9999985,7.939225E-06,2.974548,3.451233,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
